git://github.com/in28minutes/docker-crash-course.git
git://github.com/vietnam-devs/coolstore-microservices.git
git://github.com/asc-lab/dotnetcore-microservices-poc.git
git://github.com/PacktPublishing/Hands-On-Docker-for-Microservices-with-Python.git
git://github.com/in28minutes/kubernetes-crash-course.git
git://github.com/aws-samples/aws-microservices-deploy-options.git
git://github.com/vany0114/microservices-dotnetcore-docker-sf-k8s.git
git://github.com/in28minutes/deploy-spring-microservices-to-aws-ecs-fargate.git
git://github.com/cyantarek/django-microservices.git
git://github.com/UsamaAshraf/microservices-using-rabbitmq.git
git://github.com/mohamed-taman/Springy-Store-Microservices.git
git://github.com/wso2/product-microgateway.git
git://github.com/ihmeuw/cartodb-docker.git
git://github.com/HoussemDellai/MicroservicesOnContainers.git
git://github.com/piomin/sample-spring-microservices-kubernetes.git
git://github.com/tanerdiler/spring-boot-microservice-eureka-zuul-docker.git
git://github.com/enr1c091/microservices-oauth.git
git://github.com/microsoft/containerized-microservices-pipeline.git
git://github.com/aspnetrun/run-aspnetcore-microservices.git
git://github.com/pwlodek/ECommerce.Microservices.git
git://github.com/PacktPublishing/Hands-on-Microservices-with-Python.git
git://github.com/stacksimplify/aws-eks-kubernetes-masterclass.git
git://github.com/tinrab/meower.git
git://github.com/rithinch/event-driven-microservices-docker-example.git
git://github.com/FudanSELab/train-ticket.git
git://github.com/WolfgangOfner/MicroserviceDemo.git
git://github.com/varunon9/getting-started-docker-mysql-nodejs.git
git://github.com/mycodebad/microservices-example.git
git://github.com/mostafacs/ecommerce-microservices-spring-reactive-webflux.git
git://github.com/thangchung/shopping-cart-k8s.git
git://github.com/casperbh96/Flask-Stripe-MySQL-Bootstrapped.git
git://github.com/Jochen-z/php-microservice-demo.git
git://github.com/spring-petclinic/spring-petclinic-cloud.git
git://github.com/lucperkins/colossus.git
git://github.com/TheAifam5/nestjs-docker-microservices.git
git://github.com/mlabouardy/aws-pipeline.git
git://github.com/saeed349/Microservices-Based-Algorithmic-Trading-System.git
git://github.com/OpenCodeFoundation/eSchool.git
git://github.com/tsarenkotxt/microservices.git
git://github.com/holmes89/hex-example.git
git://github.com/thangchung/practical-dapr.git
git://github.com/thingsboard/thingsboard-pe-docker-compose.git
git://github.com/GoogleContainerTools/jib.git
git://github.com/as-a-service/pdf.git
git://github.com/sinalkar/user-microservice-docker-architecture-example.git
git://github.com/microservices-in-practice/mip-spring-cloud-docker-config.git
git://github.com/pace/bricks.git
git://github.com/microservices-in-practice/mip-spring-cloud-docker-catalog.git
git://github.com/microservices-in-practice/mip-spring-cloud-docker-infra.git
git://github.com/microservices-in-practice/mip-spring-cloud-docker-order.git
git://github.com/PeterKneale/Neptune.git
